ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T06:22:30.425Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        
    }
    return 0;
}",,,,,,
2025-12-18T06:22:50.432Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(){
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:23:00.434Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(){
        } else if(){
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:23:20.428Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf("""");
        } else if(){
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:23:30.430Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(){
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:23:40.438Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            pr
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:23:50.428Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf("""");
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:24:00.433Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:24:10.423Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""どんかくｓ"");
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:24:20.436Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    return 0;
}",,,,,,
2025-12-18T06:24:30.423Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        
    return 0;
}",,,,,,
2025-12-18T06:24:40.427Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    return 0;
}",,,,,,
2025-12-18T06:24:50.426Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    return 0;
}",,,,,,
2025-12-18T06:25:04.063Z,user_022,user22,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:17:16: error: lvalue required as left operand of assignment
   17 |         if(a*a = b*b + c*c){
      |                ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:25:30.433Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,,,,
2025-12-18T06:26:10.422Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,,,,
2025-12-18T06:26:17.726Z,user_022,user22,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、3つの実数値をそれぞれa,b,cとすると、
    条件分岐：a*a = b*b + c*c ならば 直角三角形、
    a*a < b*b + c*c ならば 鋭角三角形、
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,コード化,コードの整合性確認,"[{""level"": 1, ""text"": ""main関数: 入力を読み取り、三角形成立判定と種類判定をして出力する"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""入力を読み取る (a, b, cを取得する)"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""三角形が成立するか確認する (a < b + c の判定)"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""成立時に a*a と b*b + c*c を比較して三角形の種類を決める"", ""status"": ""in_progress""}, {""level"": 4, ""text"": ""各場合(直角/鋭角/鈍角)で対応する文字列を出力する"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""不成立時に \""Error\"" を出力する"", ""status"": ""in_progress""}]","[{""level"": 1, ""text"": ""まずコンパイルして出るエラーや警告を確認しましょう。エラーメッセージは修正の手がかりになります。""}, {""level"": 2, ""text"": ""入力は実数なので変数をdoubleにし、scanfでは%lfを使うよう直しましょう。出力は最後に改行(\\n)を付けて余計な空白を入れないでください。""}, {""level"": 3, ""text"": ""比較に代入演算子'='を使わないでください。浮動小数点の等価判定は fabs(a*a - (b*b + c*c)) < 1e-9 のように差の絶対値で判定すると安全です。""}]"
2025-12-18T06:26:40.422Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /* 三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,,,,
2025-12-18T06:26:50.425Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /*三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a = b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,,,,
2025-12-18T06:28:00.437Z,user_022,user22,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /*三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a == b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",,,,,,
2025-12-18T06:28:00.781Z,user_022,user22,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /*三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a == b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",直角三角形,,,,,
2025-12-18T06:28:16.881Z,user_022,user22,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /*三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a == b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",鋭角三角形,,,,,
2025-12-18T06:28:28.717Z,user_022,user22,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:３つの実数値を各辺の長さとした三角形がどんな種類か*/
    /*まず、三角形が成立するかどうかを確かめる*/
    /*三角形の成立条件は、最初の入力aが最大値であると仮定すると、
    3つの実数値をそれぞれa,b,cとすると、a<b+cならば三角形は成立*/
    /*三角形が成立しているならば、
    条件分岐：a*a = b*b + c*c ならば 直角三角形
    a*a < b*b + c*c ならば 鋭角三角形
    a*a > b*b + c*c ならば 鈍角三角形 */
    /*三角形が成立していなければ、出力：Error*/
    
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    
    if(a < b + c){ //三角形が成立
        if(a*a == b*b + c*c){
            printf(""直角三角形"");
        } else if(a*a < b*b + c*c){
            printf(""鋭角三角形"");
        } else{
            printf(""鈍角三角形"");
        }
    }
    else{
        printf(""Error"");
    }
    
    return 0;
}",Error,,,,,
