ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T05:07:57.529Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(){
        
    }
}

int tri3(int n){
    for(int i=1;i>=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:08:07.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;){
        
    }
}

int tri3(int n){
    for(int i=1;i>=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:08:17.537Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j>=m){
        
    }
}

int tri3(int n){
    for(int i=1;i>=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:08:27.539Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j>=m;j++){
        
    }
}

int tri3(int n){
    for(int i=1;i>=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:08:57.526Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j>=m;j++){
        
    }
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:09:07.527Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        
    }
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:09:47.527Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        
    }
    printf("""");
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:09:57.533Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf();
    }
    printf(""\n"");
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:10:07.527Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:10:27.525Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    for(int i=1;i<=n;i++){
        line3(i);
        
        
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:10:37.539Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    intCOUN
    for(int i=1;i<=n;i++){
        line3(i);
        
        
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:10:47.526Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    for(int i=1;i<=n;i++){
        line3(i);
        
        
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:10:57.526Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:11:07.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:11:17.537Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:11:27.525Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    return COUNT;
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T05:11:37.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    return COUNT;
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:11:57.537Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    COUNT;p
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:12:07.530Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    COUNT;
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:12:27.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    COUNT;
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:12:37.531Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    ("""",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:12:47.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    
    
    return 0;
}",,,,,,
2025-12-18T05:13:27.524Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3
    
    return 0;
}",,,,,,
2025-12-18T05:13:37.525Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,,,,,
2025-12-18T05:14:37.535Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    printf
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,,,,,
2025-12-18T05:14:47.531Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,,,,,
2025-12-18T05:15:32.236Z,user_012,user12,49,run,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:26:17: error: 'a' undeclared (first use in this function)
   26 |     scanf(""%d"",&a);
      |                 ^
file0.code.c:26:17: note: each undeclared identifier is reported only once for each function it appears in
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T05:15:37.528Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,,,,,
2025-12-18T05:15:47.347Z,user_012,user12,49,run,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    int a;
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}","
32744",,,,,
2025-12-18T05:15:47.535Z,user_012,user12,49,auto_save,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    int a;
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}",,,,,,
2025-12-18T05:15:51.007Z,user_012,user12,49,run,"#include <stdio.h>

int line3(int m){
    for(int j=1;j<=m;j++){
        printf(""*"");
    }
    printf(""\n"");
}

int tri3(int n){
    int COUNT;
    
    for(int i=1;i<=n;i++){
        line3(i);
        
        COUNT=COUNT+i;
    }
    
    printf(""\n"");
    printf(""%d"",COUNT);
}
    
int main(void) {
    /*入力:一つの整数値, 出力:*を用いた二等辺三角形＆*の数*/
    //入力受け付け
    int a;
    scanf(""%d"",&a);
    //tri3
        //1から入力した整数値までiを1つずつ足しながら繰り返す
        //その分だけline3関数を実行
        //line3
            //i（line3に代入する予定）の値の分だけ*を並べる
        //COUNTを足し続ける
    
    //出力
    tri3(a);
    
    return 0;
}","*
**
***
****
*****
******
*******
********
*********
**********

32699",,,,,
