ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-24T00:45:32.823Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
        if(a*a=b*b)
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:45:42.817Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
        if(a*a=b*b+c*c);
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:45:52.819Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
        if(a*a=b*b+c*c){
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:46:02.813Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c)
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:46:32.814Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:46:42.813Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
            printf()
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:46:52.831Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
            printf(""tyokka"")
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:47:02.821Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:47:12.821Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:47:22.824Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
            }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:47:32.823Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
        
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:48:02.809Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    
    return 0;
    
}",,,,,,
2025-12-24T00:48:52.824Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else
    return 0;
    
}",,,,,,
2025-12-24T00:49:02.811Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else()
    return 0;
    
}",,,,,,
2025-12-24T00:49:12.816Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf
    return 0;
    
}",,,,,,
2025-12-24T00:49:22.816Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
         
    return 0;
    
}",,,,,,
2025-12-24T00:49:32.809Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
       
    return 0;
    
}",,,,,,
2025-12-24T00:49:52.810Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
            
    return 0;
    
}",,,,,,
2025-12-24T00:50:02.813Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }

    return 0;
    
}",,,,,,
2025-12-24T00:50:12.809Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:50:56.234Z,user_028,user28,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,コード化,コードの整合性確認,"[{""level"": 1, ""text"": ""変数宣言と入力の読み取り（a,b,c を float で宣言し scanf で読む）"", ""status"": ""in_progress""}, {""level"": 1, ""text"": ""三角形が成立するかの判定（最初の入力 a が最大と仮定して a < b + c を確認）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""成立時に角の種類を判定（a*a と b*b + c*c を比較して直角/鋭角/鈍角を決める）"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""判定結果に応じた出力（各条件ごとに printf で文字列を出す）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""不成立時の出力（Error を出力）"", ""status"": ""in_progress""}, {""level"": 1, ""text"": ""プログラム終了処理（return 0）"", ""status"": ""done""}]","[{""level"": 1, ""text"": ""全体を見直そう：入力を正しく受け取り、成立判定、種類判定、出力の順で処理する流れを意識して。 ""}, {""level"": 2, ""text"": ""文法ミスに注目して：scanf は変数のアドレスを渡す、セミコロンや波括弧の対応を確認して。\nまた三角形成立条件は a < b + c（a が最大と仮定）にすることを考えてみて。""}, {""level"": 3, ""text"": ""具体的修正例（部分的）: scanf を scanf(\""%f %f %f\"", &a, &b, &c); にすること。 角判定は等号比較はそのまま == を使わず浮動小数点誤差を考え fabs(a*a - (b*b + c*c)) < 1e-6 のようにするか、まず == を避けて < と > の順で判定すること。""}]"
2025-12-24T00:51:10.930Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:12:38: error: expected ';' before '\U0000ff1b'
   12 |             printf(""鋭角三角形"")；
      |                                 ^~
      |                                 ;
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:51:47.257Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:12:38: error: expected ';' before '\U0000ff1b'
   12 |             printf(""鋭角三角形"")；
      |                                 ^~
      |                                 ;
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:53:32.816Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",&a,b,c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:53:40.710Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:12:38: error: expected ';' before '\U0000ff1b'
   12 |             printf(""鋭角三角形"")；
      |                                 ^~
      |                                 ;
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:53:42.811Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:55:02.823Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:55:08.227Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:12:38: error: expected ';' before '\U0000ff1b'
   12 |             printf(""鋭角三角形"")；
      |                                 ^~
      |                                 ;
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:55:12.820Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:55:27.812Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"")；
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"")；
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:12:38: error: expected ';' before '\U0000ff1b'
   12 |             printf(""鋭角三角形"")；
      |                                 ^~
      |                                 ;
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:56:22.818Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"")；
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:56:24.683Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:13:9: error: '\U0000ff5d' undeclared (first use in this function)
   13 |         ｝
      |         ^~
file0.code.c:13:9: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:13:12: error: expected ';' before 'if'
   13 |         ｝
      |           ^
      |           ;
   14 |         if(a*a<=b*b+c*c){
      |         ~~ 
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:56:32.822Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:57:01.988Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:13:9: error: '\U0000ff5d' undeclared (first use in this function)
   13 |         ｝
      |         ^~
file0.code.c:13:9: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:13:12: error: expected ';' before 'if'
   13 |         ｝
      |           ^
      |           ;
   14 |         if(a*a<=b*b+c*c){
      |         ~~ 
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
