ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T06:31:11.211Z,user_024,user24,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else{
        printf(""鋭角三角形\n"");
    }
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,"file0.code.c:24:5: error: expected identifier or '(' before 'return'
   24 |     return 0;
      |     ^~~~~~
file0.code.c:25:1: error: expected identifier or '(' before '}' token
   25 | }
      | ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:31:46.569Z,user_024,user24,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else{
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,"file0.code.c:25:5: error: expected identifier or '(' before 'return'
   25 |     return 0;
      |     ^~~~~~
file0.code.c:26:1: error: expected identifier or '(' before '}' token
   26 | }
      | ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:31:49.038Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else{
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,,,,,
2025-12-18T06:32:09.039Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a){
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,,,,,
2025-12-18T06:32:19.042Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+){
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,,,,,
2025-12-18T06:32:25.961Z,user_024,user24,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+c*c){
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,"file0.code.c:25:5: error: expected identifier or '(' before 'return'
   25 |     return 0;
      |     ^~~~~~
file0.code.c:26:1: error: expected identifier or '(' before '}' token
   26 | }
      | ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:32:29.053Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+c*c){
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

    return 0;
}",,,,,,
2025-12-18T06:32:59.039Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+c*c){
        printf(""鋭角三角形\n"");
    }
    return 0;
}
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

}",,,,,,
2025-12-18T06:33:03.002Z,user_024,user24,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+c*c){
        printf(""鋭角三角形\n"");
    }
    return 0;
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

}","直角三角形
",,,,,
2025-12-18T06:33:09.044Z,user_024,user24,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の形状またはエラー*/
    int a,b,c;
    scanf(""%d%d%d"",&a,&b,&c);//入力を受け取る
    if(a>=b+c){
        printf(""Error\n"");
    }else if(a*a==b*b+c*c){
        printf(""直角三角形\n"");
    }else if(a*a>b*b+c*c){
        printf(""鈍角三角形\n"");
    }else if(a*a<b*b+c*c){
        printf(""鋭角三角形\n"");
    }
    return 0;
        
        
    //三角形が成立するかどうか確かめる
    //三角形の種類を判定する
    //出力
    

}",,,,,,
