ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T06:24:35.396Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x.y.z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:4:10: error: expected '=', ',', ';', 'asm' or '__attribute__' before '.' token
    4 |     int x.y.z;
      |          ^
file0.code.c:4:10: error: expected expression before '.' token
file0.code.c:5:17: error: 'a' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                 ^
file0.code.c:5:17: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:5:20: error: 'b' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                    ^
file0.code.c:5:23: error: 'c' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                       ^
file0.code.c:6:8: error: 'x' undeclared (first use in this function)
    6 |     if(x>y+z){
      |        ^
file0.code.c:6:10: error: 'y' undeclared (first use in this function)
    6 |     if(x>y+z){
      |          ^
",,,,
2025-12-18T06:25:01.358Z,user_025,user25,14,auto_save,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,,,,,
2025-12-18T06:25:06.777Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:5:17: error: 'a' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                 ^
file0.code.c:5:17: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:5:20: error: 'b' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                    ^
file0.code.c:5:23: error: 'c' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                       ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:25:07.652Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:5:17: error: 'a' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                 ^
file0.code.c:5:17: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:5:20: error: 'b' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                    ^
file0.code.c:5:23: error: 'c' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                       ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:25:46.107Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:5:17: error: 'a' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                 ^
file0.code.c:5:17: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:5:20: error: 'b' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                    ^
file0.code.c:5:23: error: 'c' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                       ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:25:58.299Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&a,&b,&c);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:5:17: error: 'a' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                 ^
file0.code.c:5:17: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:5:20: error: 'b' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                    ^
file0.code.c:5:23: error: 'c' undeclared (first use in this function)
    5 |     scanf(""%d"",&a,&b,&c);
      |                       ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:26:31.362Z,user_025,user25,14,auto_save,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",,,,,,
2025-12-18T06:26:53.803Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",鋭角三角形,,,,,
2025-12-18T06:26:55.047Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z

    return 0;
}",鋭角三角形,,,,,
2025-12-18T06:28:01.372Z,user_025,user25,14,auto_save,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",,,,,,
2025-12-18T06:28:51.573Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",鋭角三角形,,,,,
2025-12-18T06:29:47.209Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d%d%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",直角三角形,,,,,
2025-12-18T06:29:51.359Z,user_025,user25,14,auto_save,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d%d%d"",&x,&y,&z);
    if(x>y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",,,,,,
2025-12-18T06:30:48.145Z,user_025,user25,14,run,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d%d%d"",&x,&y,&z);
    if(x>=y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",直角三角形,,,,,
2025-12-18T06:30:51.367Z,user_025,user25,14,auto_save,"#include <stdio.h>

int main(void) {
    int x,y,z;
    scanf(""%d%d%d"",&x,&y,&z);
    if(x>=y+z){
        printf(""Error"");
    }
    else if(x*x==y*y+z*z){
        printf(""直角三角形"");
    }
     else if(x*x>y*y+z*z){
        printf(""鈍角三角形"");
    }
     else if(x*x<y*y+z*z){
        printf(""鋭角三角形"");
    }
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力を受け取る
    //長さ判定
    //形状を判定する
    //成立しないならError
    //成立するなら、x*x+y*y=z*z
    return 0;
}",,,,,,
