ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T06:29:20.980Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:29:30.977Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            pri
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:29:40.976Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Ｅｒｒｏｒ"")
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:29:50.988Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:30:00.977Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:30:10.974Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else 
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:31:40.975Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:31:50.980Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if()
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:32:00.986Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:32:10.977Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
            
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:32:20.978Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:32:50.972Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:34:20.975Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=)
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:34:30.975Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=b*b+c*c))
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:34:40.974Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:34:50.997Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""ちょっかくさん"")
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:00.976Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
      
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:10.974Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:20.978Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（)
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:30.987Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<)
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:40.973Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+c*
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:35:50.978Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:00.984Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf("""")
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:10.982Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"")
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:20.988Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        pr
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:30.978Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角ｓ"")
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:40.984Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if（a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:36:50.985Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状
            

    return 0;
}",,,,,,
2025-12-18T06:37:16.624Z,user_020,user20,14,run,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:20:11: error: lvalue required as left operand of assignment
   20 |     if(a*a=(b*b)+(c*c)){
      |           ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:37:20.994Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:38:24.821Z,user_020,user20,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        if(b+c<=a && b-c>=a){
            printf(""Error"");
        }
    }else{
        if(b+c<=a && c-b>=a){
            printf(""Error"");
        }
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,コード化,コードの整合性確認,"[{""level"": 1, ""text"": ""main: 全体の流れ（入力→成立判定→角の種類判定→出力）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""入力: 三つの値を読み取る（現在は int と %d を使用）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""三角形成立判定: a が最大として a < b + c を確認する（現在の実装は誤りあり）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""角の種類判定: a^2 と b^2 + c^2 を比較して直角・鋭角・鈍角を判定（比較演算子の誤りあり）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""出力: 判定結果を表示（Error の場合も改行を含める必要あり）"", ""status"": ""in_progress""}]","[{""level"": 1, ""text"": ""まず入力と出力の要件をもう一度確認しましょう。実数を扱う点と出力の改行ルールに注意してください。""}, {""level"": 2, ""text"": ""型と演算子の使い方を見直してください：実数なら float/double と %f/%lf を使い、比較は == ではなく適切な許容誤差で行います。""}, {""level"": 3, ""text"": ""具体的には変数を double にし scanf で読み、三角形成立は if (a >= b + c) で Error を出す、直角判定は fabs(a*a - (b*b + c*c)) < EPS を使って判定してください。""}]"
2025-12-18T06:39:20.982Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(b>c){
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:39:30.986Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:39:40.973Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""\n"");
               //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:39:50.985Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""Error\n"");
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:39:56.106Z,user_020,user20,14,run,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""Error\n"");
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:14:11: error: lvalue required as left operand of assignment
   14 |     if(a*a=(b*b)+(c*c)){
      |           ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:39:59.281Z,user_020,user20,14,run,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""Error\n"");
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a=(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:14:11: error: lvalue required as left operand of assignment
   14 |     if(a*a=(b*b)+(c*c)){
      |           ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-18T06:40:20.981Z,user_020,user20,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""Error\n"");
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a==(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}",,,,,,
2025-12-18T06:40:32.840Z,user_020,user20,14,run,"#include <stdio.h>

int main(void) {
    /*入力:三つの実数, 出力:三角形の形状判定またはError*/
    //入力：三つ値
    int a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    //三角形の成立条件から考える
    if(a>=b+c){
        printf(""Error\n"");
    }
        //三角形が成立しない場合：Ｅｒｒｏｒ
        //三角形が成立する場合：形状判定
    if(a*a==(b*b)+(c*c)){
        printf(""直角三角形\n"");
    }else if(a*a<(b*b)+(c*c)){
        printf(""鋭角三角形\n"");
    }else{
        printf(""鈍角三角形\n"");
    }
            //三角形の種類を求める
    //出力：三角形の形状

    return 0;
}","鋭角三角形
",,,,,
